,word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_;,char_freq_(,char_freq_[,char_freq_!,char_freq_$,char_freq_#,capital_run_length_average,capital_run_length_longest,capital_run_length_total
44,0.0,2.8708949806766952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.2817146793469667,-0.584384121674948,-1.142732614180043
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,2.89483703273868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-1.0977381314215298,-1.3421161817663478,-1.402332921641975
46,2.6986669541192687,0.0,1.1576398471733618,0.0,1.3885641701756897,0.0,2.870024607782403,0.0,0.0,0.0,0.0,0.6632014892490539,0.0,0.0,0.0,2.270509323736215,2.687756127390218,0.0,-0.009841696548933037,0.0,0.9200597668155307,0.0,2.9794195779557047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.2315371370880128,2.031357941084554,0.0,0.04360987989300785,0.19659920355749036,0.1090742929743024
47,2.6986669541192687,0.0,1.1576398471733618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6632014892490539,0.0,0.0,0.0,2.270509323736215,0.0,0.0,-0.26445148193992885,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.753256423733388,0.0,0.0,3.9774149558696377,0.0,4.07643539179633,0.0,0.0,0.0,0.0,3.1450875705939225,1.0628725526302885,0.0,0.0,0.0,0.0,-0.33622979793234214,-0.584384121674948,-0.25530379333388137
48,0.0,0.0,0.0,0.0,1.3918808614436573,2.670363151694044,0.0,0.0,0.0,1.7549030081017558,0.0,0.963480781431133,0.0,0.0,0.0,0.0,0.0,0.0,0.44282165011636027,0.0,-0.33785067810420444,0.0,0.0,0.0,2.46991757968933,2.6794475861749447,2.869716395394728,3.3814738978106385,3.7013526065665086,3.3546549684362965,4.097087439264122,4.778221175901658,0.0,4.692572289366183,3.3156334973686685,3.0880561671691935,0.0,0.0,0.0,3.4743246787148525,0.0,0.0,3.7348772357545386,0.0,2.4229286869053115,0.0,0.0,0.0,0.0,0.8574989396096586,0.0,0.5204563211990058,0.0,0.0,-0.14601835497538426,-0.11708010971781728,-0.040516580229846805
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0900735815362723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.602849945783509,0.0,0.0,0.0,0.0,0.5971961978454865,0.0,1.1214877072771217,1.9037878104420325,0.0,0.6393385913012066,0.17305362105847716,-0.18288620465321231
50,2.5311979105421596,0.0,0.5624447907530767,0.0,0.85260267084255,0.0,0.0,1.2871382241947016,0.0,1.2122238501170262,2.4567651028548605,0.827794585118804,1.9205951284198648,0.0,0.0,2.022220947820547,1.5754498644378763,0.0,0.36970866505858546,0.0,0.6421343620770716,0.0,2.771429971174598,2.588709275933886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0480267719134893,0.0,0.0,0.0,1.7045436297177536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.725755473816522,-0.24286615455873697,0.0,0.10563191260431021,1.0900130756877378,0.757233689871045,0.4538331087286679,0.6465100248075993,0.8579732364734417
51,0.0,0.0,0.0,0.0,0.0,2.663417696542435,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,0.26329858172796067,0.0,0.9562424334133821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74487739443967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.621527172609659,3.345258713402132,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.4010742154924687,-0.584384121674948,-0.3101657737680563
52,0.0,2.856107953064399,0.0,0.0,1.1995312804197258,0.0,0.0,2.5511826576825802,0.0,1.1814749568673037,0.0,-0.2371372257540673,0.0,0.0,0.0,2.4159446457242915,0.0,2.6845711840769146,0.14259980856642082,0.0,0.9480952545873244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.864246395949271,0.0,0.0,0.0,1.5779603279545795,2.9294923802207093,0.0,0.0,0.0,-0.4822385071971347,0.0,0.3035895047964309,0.0,0.0,0.1479419648292032,0.5239787216049094,0.4294682651599298
53,0.0,2.7000816367165834,0.0,0.0,1.0,2.603978063413618,2.8087964388077786,2.8521965247628076,2.8033639195876083,1.5392627625392452,0.0,0.728389181530925,2.6884354808393343,0.0,0.0,2.0055871829463925,2.717327849162752,0.0,0.5107863204213214,3.630017056127617,0.7292260666644362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.474355541523173,0.0,0.0,0.0,0.0,2.091751065672767,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.4339131862463692,2.0538152069458553,0.0,0.4383319210966543,0.70699310273952,0.5099650972438247
54,1.5829814523269914,0.0,0.5624447907530767,0.0,0.0,1.5595893111012393,0.0,1.745827910382753,2.837609573083272,0.0,0.0,0.24819821187893837,0.0,0.0,0.0,0.0,0.0,0.0,-0.4392760919089169,0.0,-0.07837563955641906,0.0,0.0,0.0,1.9971074827309998,2.6416195296852747,0.8252879660361176,0.0,0.0,0.0,0.0,0.0,3.6031076483517586,0.0,0.0,0.0,2.1455327698157656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0626297660283335,0.4798652960328608,3.224235935371187,0.0,0.5194779043549128,0.0,0.39949500901913865,0.5347938090558411,0.9618727687407875
55,2.7039615657880587,0.0,1.2144509644751895,0.0,0.0,2.6099576239163786,0.0,0.0,0.0,0.0,0.0,0.9142264969046221,2.6928987398799022,0.0,0.0,0.0,0.0,0.0,0.26114311858461825,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.749228496705522,0.0,5.865382036177641,0.0,0.0,0.0,2.1112833639095796,3.2753615072216795,0.0,0.0,0.0,0.5054036512962126,0.0,1.221784112440521,0.0,0.0,0.018659854487358695,0.0,0.20366335772908264
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,0.5918794528158907,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.5046369195384455,0.0,0.0,-0.3840857088151721,-0.584384121674948,-0.9045628442998963
57,0.0,0.0,0.3603161583207625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523860340702114,2.7346783530025096,0.0,0.0,0.925539693349066,0.0,0.0,-0.026580596093812026,0.0,-0.1817216476467341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.091751065672767,2.0837634942574237,0.0,0.0,0.0,-0.21314548653804133,0.0,0.0,0.0,0.0,-0.4937977575357154,0.5656637579711468,0.3463946279279852
58,0.0,0.0,1.3013707994930457,0.0,0.0,0.0,0.0,0.0,2.838998519624267,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,0.4282403523962191,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.567710327487147,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,2.0260438240825174,0.0,0.5895167020604857,-0.11708010971781728,-0.07549029402828462
59,0.0,0.0,0.0,0.0,1.444353787979785,0.0,0.0,2.8477405278484604,0.0,0.0,0.0,0.9431029323496616,0.0,0.0,0.0,0.0,0.0,0.0,0.29883423548194665,0.0,1.0232618616130538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.7088374194222855,0.0,2.978845983398428,0.539858564424242,0.6212845829579139,0.2975539723984012
60,2.672171987673588,0.0,1.0288234187661356,0.0,0.0,0.0,0.0,2.828012307902681,0.0,0.0,0.0,0.9822523986437104,0.0,0.0,4.117756194048691,0.0,2.630943634357171,2.522107139767364,0.3550688879116732,0.0,0.8873947322586868,0.0,2.9824906254703265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.473674264679775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932848382490842,0.0,0.3913532635762456,2.06194912744226,0.0,0.4570650058704325,-0.11708010971781728,0.032642205855958624
61,0.0,2.87089380536729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.245367384711922,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.638248153014293,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.315792785352001,0.0,0.0,-0.0907152048069343,-0.48712042193224053,-0.6996233025558684
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,2.89483703273868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-1.0977381314215298,-1.3421161817663478,-1.402332921641975
63,0.0,0.0,0.5871285795274169,0.0,0.0,0.0,0.0,0.0,0.0,1.078613334554698,0.0,0.13414581632929465,0.0,0.0,0.0,0.0,0.0,0.0,-0.5389462467007505,0.0,-0.33785067810420444,0.0,0.0,0.0,2.507694190320593,2.7669668713246534,0.0,0.0,0.0,3.0599053584307576,0.0,0.0,3.362904465061268,0.0,0.0,0.0,2.7754373726960226,0.0,0.0,0.0,5.865382036177641,0.0,0.0,0.0,0.0,3.366846942920259,0.0,0.0,3.143665603025662,1.1167822258504658,3.3030247066648704,0.0,0.0,0.0,0.7692313907027655,0.14825443381100242,0.9118354132033843
64,0.0,0.0,0.0,0.0,0.7121836161034616,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,6.543779186238503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5757015479488803,0.0,0.18250533887500567,0.0,0.0,0.1649068917754364,0.0,0.5281981808229922
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,0.7675525472663619,0.0,0.838610606061807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3668326809952025,0.0,0.0,0.0,-0.4822385071971347,0.0,1.0375491616959778,0.0,0.0,-0.47706253152750033,-0.7021767643252954,-0.9372283037433702
66,2.5311979105421596,0.0,0.7901084699833084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7683090531857037,0.0,0.0,0.0,0.0,0.0,0.0,-0.3145318206982058,0.0,0.05919048025046765,0.0,0.0,0.0,2.585086867593223,2.7235822353427204,2.4543688998578475,3.257284394620916,3.6569390350608546,3.2727632987739548,4.090524700376479,4.777264668530663,0.0,4.691436896797989,3.236513727443248,2.996584617415661,2.738367176123255,0.0,3.729410208197429,3.4583527140456,0.0,3.97560818773813,3.7348684960948617,0.0,2.3339826627540776,0.0,0.0,0.0,3.1459177840445336,1.1711550579343282,3.0808373026161555,0.0,0.0,0.0,0.78295340787537,0.14825443381100242,0.9692513444226462
67,0.0,0.0,1.3434987421628133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,2.679942784752555,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,2.564528980528919,2.765284001835664,0.0,3.38497073860264,0.0,3.3561042505749445,4.097093147151982,0.0,0.0,0.0,3.3169982665515914,3.0900713628510843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623555876538962,0.0,0.6104237382776704,0.0,0.0,-0.24109507978008188,-0.21378830401774987,-0.44212166995826874
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.637232493144478,0.0,0.0,0.0,0.0,1.066496436432308,0.0,0.0,0.0,0.0,-0.5262079753895123,-0.584384121674948,-0.9045628442998963
69,0.0,0.0,0.0,0.0,1.417443834729944,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,0.6585466547202226,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.3045119195256776,-0.584384121674948,-0.360987979817182
70,0.0,2.509197565196425,1.222347010379154,0.0,0.8347328975156065,2.6330582586163116,1.7200412456752305,2.8550871263497366,2.819365177909896,1.8644058351089985,2.8739897119193953,0.69710096300995,2.364601471209473,3.425877662449281,4.117755624585154,2.3478208797512656,2.6801412955247326,0.0,0.14779642034843085,3.6295666436980225,0.701784688779751,0.0,1.9586850537680645,2.811886638943128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6460828021035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8075434741130962,1.944310661497702,0.0,0.0,2.9608400039163594,0.6228152703654086,0.0,1.1416415362415782,1.957398868744386,3.09350582662519,0.37539183945040705,0.6298670046165615,1.1270276105135333
71,0.0,0.0,0.0,0.0,1.2421447237446117,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,2.3881214732658322,0.0,0.0,0.0,0.0,0.0,0.0,3.6046385322233774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0277228027349357,0.0,0.0,0.0,0.0,0.3772491299633168,0.0,0.0,0.0,0.0,-0.2934172618640987,0.09434831790654861,0.1932186925453076
72,0.0,0.0,1.259552860016747,0.0,1.425162913747351,2.636588876417898,0.0,0.0,0.0,0.0,0.0,0.4945623352025437,0.0,0.0,0.0,2.4021093748135725,0.0,0.0,0.2458410961568086,0.0,1.0645944816619934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05285198140541647,0.0,0.0,0.0,0.0,0.0,-0.11708010971781728,0.20366335772908264
73,0.0,0.0,1.1463093939952784,0.0,1.3838119825554627,2.6682406299383787,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,1.886843168287418,0.0,0.0,0.29883423548194665,0.0,0.5351928202027397,0.0,2.91247075030219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5885861366878604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11904366943733077,0.0,0.22608659980653986,0.0,0.0,-0.32554859153826654,-0.03602550702696157,0.2401840864552878
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3668480311183195,0.0,0.0,0.0,1.0834796924995878,0.0,0.0,0.0,0.0,-1.0977381314215298,-1.3421161817663478,-1.4951764660216205
75,2.60369714897189,2.1118844768564276,0.5624447907530767,0.0,1.3960017759877246,2.671535074096017,2.3808645000402002,2.769370225309316,0.0,1.0403974569991665,0.0,0.7841690522410736,0.0,0.0,4.1169855882549165,2.4097533748135183,2.51472395514867,1.7903185719284704,0.37510850008525076,0.0,0.8957149864916976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2519368529981863,0.0,0.15240985008009933,1.3589817126712924,0.0,0.7958164926770416,0.4897707065209378,0.851504933842836
76,0.0,0.0,1.3332726719688428,0.0,1.4446657198957544,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,2.3974646853540578,0.0,0.0,0.6683939370851486,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7533637633976715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.8377836007521503,-0.7021767643252954,-0.4813714480785446
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7754983220935685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14500605956387,1.059540946706327,0.0,1.463810967840887,0.0,0.0,0.8728644012229309,0.19659920355749036,-0.18288620465321231
78,2.583963993410758,0.0,1.1520507752221434,0.0,1.1047003979646206,2.645541394823682,2.3272240955893033,2.8531283531377007,2.4324827949425876,1.7464510199334058,2.8906988219132996,0.9923236367992013,0.0,0.0,0.0,0.0,2.7175151317276174,0.0,0.20467176464267203,3.63001700805128,1.0375482912876741,0.0,2.554644215046764,2.893887466451502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3248327228747714,0.0,0.0,0.0,0.0,1.3264926724003279,0.0,0.0,0.0,0.0,0.06421484826136059,0.0,1.4453237328363004,1.643759176590164,0.0,0.8367822008607063,0.88902993217778,0.9505932858259993
79,2.6500179982529324,2.730226142013152,0.0,0.0,0.0,0.0,0.0,0.0,2.8389497757594024,1.8780044225664079,2.9013307813158216,-0.2371372257540673,0.0,0.0,4.117756194048692,0.0,0.0,0.0,-0.03683275963452256,0.0,0.6421343620770716,0.0,2.9825081150114947,2.884147405855476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.367315075761386,2.0618214054150292,0.0,0.6451308910196051,0.5014820460530677,0.6483840875179867
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,0.5918794528158907,0.0,0.8666461786410876,0.0,0.0,0.0,0.0,0.0,2.8759316794185903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7533638974020525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-1.0977381314215298,-1.3421161817663478,-1.196213024574263
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.37413885173965145,0.0,0.5019286824347929,0.0,0.0,0.0,2.5836043688212604,2.7744734421215504,2.7014747332126925,3.3599024536395175,3.6967068942091466,3.3428024940081893,4.096824052149733,4.778207309464046,0.0,4.692554218509131,3.304299007130251,3.0736164393659497,2.769869151185347,0.0,3.7514155665452407,3.473260474454076,0.0,0.0,3.73478784656557,0.0,2.197269008428098,0.0,0.0,0.0,0.0,0.3255616077263701,3.2562218048559513,0.3252529471375075,0.0,3.234404158531794,0.3219867801872735,0.4897707065209378,0.3116102109455444
82,2.1587004191367454,0.0,1.0288234187661356,0.0,1.2054075846995578,0.0,2.7490521239840295,0.0,2.8386727117110313,1.7913867062747708,2.9052555565321336,0.8232195995868855,0.0,0.0,0.0,0.0,0.0,1.7310822676267072,-0.026580596093812026,3.630017056204366,0.838610606061807,0.0,0.0,2.5451935014436766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2793924875506355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.733339592765199,0.0,0.0,0.0,0.0,0.0,0.0,0.7307719295495273,0.0,0.7140393276210704,1.8871869983611889,1.5422299620965387,1.2153899990208243,1.4768477511780527,1.2761746879722995
83,0.0,0.0,1.2883692393938329,0.0,0.0,0.0,0.0,0.0,0.0,1.3201977467866812,2.8686965312549786,0.5515826320052951,0.0,0.0,0.0,0.0,0.0,0.0,-0.10957519553520963,0.0,0.4437885540516707,0.0,0.0,0.0,2.3881915832594673,2.5938004983177323,0.0,0.0,3.6996395647263816,3.249579100198997,0.0,0.0,0.0,0.0,0.0,0.0,2.7651467200849043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.826306949031706,3.1458864800858133,0.7728771797338471,0.0,0.0,0.0,0.0,0.6915176330555539,1.1984572617352791,0.8286604494148972
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,2.89318445115789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.485839230526496,-0.48712042193224053,-0.8449800732276892
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,2.3931957424583596,2.7158254731154026,0.0,-0.04028597269250285,0.0,-0.33785067810420444,0.0,2.982452552466458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.4316017124541682,2.061775841784591,0.0,0.5826418950206527,0.3669924814038149,-0.013137965244558956
86,0.0,0.0,0.0,0.0,1.3360191606028369,0.0,2.87729863227792,0.0,0.0,0.0,2.9052948592315344,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,0.37510850008525076,0.0,0.9552439860100717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29611031875167404,0.0,1.2699856026751262,0.0,0.0,-0.8604191331654995,-0.8505132373430434,-0.9721619373793943
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,2.73893733022849,0.0,0.0,0.0,0.0,0.0,-0.06139398641886352,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.578670412674831,0.0,0.0,0.0,3.145916846787169,-0.4822385071971347,3.304898274820783,0.0,1.902029553608402,0.0,-0.6751057807285306,-0.7021767643252954,-0.5545111723296634
